,ID,session,modality,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
165,EO+_022,pre,openloop,1.2699999984,-0.4233333328,-1.2170833318,1.3229166650000002,1.587499998,1.6404166646,2.3547916637,2.0902083307,1.7197916645,-0.13229166650000002,1.7462499978000001,0.5556249993,2.7516666632,2.2489583305000003,-2.8310416631,1.9579166642,-0.793749999,-1.3229166650000002,1.7991666644000002,0.793749999,0.3174999996,-1.4287499982,1.1906249985000001,-0.1852083331,-0.2910416663,-0.3704166662,0.6085416659,1.4816666648,-0.26458333300000003,0.7672916657000001,-0.1852083331,1.3229166650000002,0.5556249993,1.0847916653,-0.5027083327,1.0583333320000001,0.0793749999,-0.4762499994,1.852083331,0.8995833322000001
166,EO+_023,pre,openloop,1.9579166642,0.7143749991,-0.2381249997,0.6879166658,0.0529166666,-0.0264583333,-1.1641666652,1.1906249985000001,0.3439583329,-0.13229166650000002,-1.852083331,0.44979166610000004,0.9524999988,1.0318749987,1.852083331,-0.5556249993,-0.2910416663,1.0054166654,-1.1112499986,0.6085416659,0.7143749991,-0.5556249993,-0.8731249989000001,1.4022916649000001,-0.8731249989000001,0.3174999996,0.3968749995,-0.6349999992,0.3968749995,-1.5610416647,0.5291666660000001,-0.5291666660000001,-0.8466666656,0.3174999996,-0.2116666664,-1.1906249985000001,0.5027083327,-0.6879166658,0.7672916657000001,-0.13229166650000002
167,EO+_024,pre,openloop,0.3174999996,1.1906249985000001,2.0902083307,1.1906249985000001,1.2964583317,1.587499998,1.1377083319,-0.44979166610000004,0.8995833322000001,-0.7408333324,1.2699999984,0.7408333324,0.2910416663,1.5610416647,2.0902083307,-0.44979166610000004,0.5820833326,1.2170833318,0.3439583329,1.852083331,-2.4606249969,0.0264583333,0.8466666656,0.5291666660000001,0.5556249993,2.9897916629,0.4233333328,-0.5556249993,1.6668749979000002,0.13229166650000002,-1.6139583313,-0.1852083331,2.4341666636,-1.3758333316,1.2699999984,0.8995833322000001,1.5610416647,-1.6668749979000002,0.2381249997,0.8466666656
168,EO+_001,post1,openloop,1.2964583317,0.6085416659,3.0956249961,1.2699999984,1.3758333316,1.4287499982,1.4552083315,0.3704166662,0.2381249997,0.0529166666,-0.3968749995,-0.3174999996,-0.2116666664,0.1587499998,0.1587499998,-0.3968749995,-0.2381249997,-0.1058333332,-1.4287499982,0.1058333332,-0.0529166666,0.0264583333,0.8202083323,1.3758333316,-0.5556249993,-0.2910416663,0.8995833322000001,-1.0054166654,-0.3968749995,-0.44979166610000004,0.5291666660000001,1.0318749987,-0.3968749995,1.0847916653,-0.7672916657000001,0.5027083327,0.8731249989000001,-0.3439583329,0.1058333332,0.0264583333
169,EO+_002,post1,openloop,-0.9524999988,1.4022916649000001,0.26458333300000003,3.5718749955,-0.4233333328,1.0054166654,1.2435416651,2.2489583305000003,0.0264583333,0.8466666656,0.9524999988,-0.1587499998,1.2435416651,0.2381249997,-1.0318749987,0.7143749991,0.5820833326,-0.2910416663,0.7672916657000001,0.3174999996,-0.8995833322000001,-1.3493749983,0.793749999,0.5027083327,0.2116666664,-1.7991666644000002,0.4233333328,0.2116666664,0.7408333324,-0.6879166658,1.4552083315,-0.7672916657000001,-0.1587499998,0.4762499994,0.3439583329,-0.0793749999,1.7727083311,0.2381249997,-0.5291666660000001,0.5820833326
170,EO+_003,post1,openloop,-0.4233333328,1.4287499982,-0.0793749999,1.4287499982,0.9789583321,0.3968749995,-0.2116666664,2.0902083307,-0.3439583329,-0.1058333332,5.2652083267,0.2116666664,-0.3968749995,4.762499994000001,-0.3704166662,2.8574999964,-1.587499998,0.2116666664,1.7727083311,-0.6349999992,-1.1641666652,1.0847916653,4.4449999944,-0.8466666656,-0.793749999,-1.1641666652,4.2862499946,2.5664583301,0.5291666660000001,2.2489583305000003,1.1641666652,-0.6085416659,0.7672916657000001,3.4924999956000002,1.9843749975,2.6193749967,1.0054166654,-0.3704166662,1.3493749983,0.5556249993
171,EO+_004,post1,openloop,-0.13229166650000002,-1.0583333320000001,-1.6404166646,-1.8256249977,0.1852083331,0.5027083327,0.13229166650000002,0.4762499994,-0.1587499998,0.6879166658,-0.4762499994,-0.3439583329,1.7197916645,-0.5556249993,1.9314583309000002,0.0,-1.1641666652,-1.2964583317,0.9524999988,-0.1852083331,-1.1641666652,-1.6668749979000002,1.852083331,0.1058333332,1.9843749975,-0.5291666660000001,-0.3439583329,-0.9524999988,-2.0902083307,-0.8995833322000001,-0.5820833326,-0.793749999,-3.7835416619,2.4870833302,-2.1695833306,2.2754166638,-1.5345833314000001,1.587499998,1.7462499978000001,3.7306249953000004
172,EO+_005,post1,openloop,-0.9524999988,0.26458333300000003,0.6349999992,-1.0583333320000001,-0.13229166650000002,2.3547916637,0.3174999996,0.7672916657000001,1.8256249977,0.8466666656,0.7408333324,-0.0793749999,-1.0583333320000001,0.5820833326,-0.5027083327,2.0902083307,1.1112499986,1.2964583317,0.2116666664,0.1852083331,1.9314583309000002,0.7672916657000001,0.5291666660000001,0.6349999992,0.44979166610000004,0.4233333328,0.13229166650000002,-1.6668749979000002,-1.4287499982,-1.1112499986,2.4606249969,0.0264583333,0.6879166658,-1.587499998,-0.26458333300000003,1.7462499978000001,0.44979166610000004,1.8256249977,1.587499998,-0.3439583329
173,EO+_006,post1,openloop,-0.4762499994,1.6933333312,0.3968749995,-0.7143749991,-1.3758333316,-2.2754166638,-0.3439583329,3.5718749955,-0.5027083327,1.0054166654,-1.0583333320000001,-0.2116666664,1.8256249977,-0.1852083331,-1.8256249977,0.6349999992,0.6614583325000001,-0.6349999992,0.9789583321,-1.0847916653,-1.3758333316,-0.1058333332,0.2910416663,1.0583333320000001,-1.6404166646,-0.2116666664,2.6458333300000003,-1.2964583317,2.1166666640000003,-0.793749999,-0.3174999996,-1.6933333312,-0.13229166650000002,0.13229166650000002,-0.8202083323,-0.0793749999,1.0318749987,-1.0054166654,-0.9789583321,0.7143749991
174,EO+_007,post1,openloop,1.9843749975,0.3439583329,-1.1641666652,0.793749999,1.1641666652,1.2699999984,1.7462499978000001,0.6085416659,-0.3439583329,0.7672916657000001,0.5820833326,0.7408333324,0.6614583325000001,2.6722916633000002,2.8045833298000002,-0.1852083331,0.8731249989000001,0.2910416663,0.8731249989000001,0.793749999,0.9789583321,0.5027083327,1.4816666648,1.1906249985000001,0.793749999,1.7991666644000002,2.8045833298000002,1.6668749979000002,1.0054166654,1.2964583317,0.5556249993,0.6349999992,0.9524999988,1.9314583309000002,0.5291666660000001,0.1852083331,1.4287499982,1.2170833318,0.2910416663,1.5081249981
175,EO+_008,post1,openloop,3.8364583285,3.8629166618000004,3.0691666628000003,4.3656249945,3.2014583293000003,1.7197916645,0.8466666656,9.0222916553,-0.8995833322000001,-1.1641666652,3.9952083283,-0.0264583333,2.2224999972,2.0637499974,3.3337499958000003,0.2910416663,2.2754166638,4.4449999944,6.085416659,4.2333333280000005,2.9633333296,-5.7679166594,1.3229166650000002,-1.1641666652,0.3968749995,0.2381249997,1.5610416647,2.3018749971,-0.3704166662,5.9266666592,0.13229166650000002,3.0427083295,0.3174999996,5.4504166598,1.4022916649000001,7.0379166578,0.3968749995,1.3758333316,8.8635416555,2.6987499966
176,EO+_009,post1,openloop,-0.5027083327,1.6139583313,0.1058333332,1.6404166646,1.4287499982,-1.5345833314000001,-0.3704166662,2.0372916641,2.3283333304,3.2279166626,2.5664583301,2.0372916641,-0.4233333328,-0.13229166650000002,-0.6085416659,1.6139583313,0.5820833326,0.8466666656,1.6139583313,0.7143749991,2.2489583305000003,1.4287499982,1.4287499982,1.0847916653,-0.5820833326,-0.13229166650000002,3.4131249957,0.6614583325000001,2.2224999972,0.2910416663,-0.2910416663,-0.4233333328,2.1960416639,1.4022916649000001,-2.3018749971,-0.8202083323,3.5454166622,1.8256249977,0.5291666660000001,1.7727083311
177,EO+_010,post1,openloop,-1.2699999984,3.3602083291000002,-0.3439583329,0.0264583333,-0.3439583329,-2.0902083307,0.2910416663,0.6085416659,0.26458333300000003,-0.8995833322000001,-2.3018749971,-0.8202083323,0.0793749999,-0.26458333300000003,1.5345833314000001,0.7143749991,-0.8995833322000001,-1.3758333316,1.3493749983,0.13229166650000002,-0.5820833326,-0.7672916657000001,-1.0847916653,0.4233333328,-1.2699999984,-0.7143749991,1.4287499982,-0.44979166610000004,-1.3758333316,-0.2381249997,-2.5664583301,0.0529166666,-1.4552083315,-0.5556249993,1.7727083311,-0.8466666656,-0.26458333300000003,-0.6614583325000001,1.2964583317,-2.2224999972
178,EO+_011,post1,openloop,-0.5820833326,-0.2910416663,0.2381249997,0.8466666656,-0.2910416663,-0.9524999988,-0.5556249993,-0.44979166610000004,-0.8466666656,-2.0902083307,-2.1695833306,0.3439583329,-0.3439583329,-1.3493749983,-0.7143749991,-0.1058333332,-0.9789583321,0.0529166666,-0.1852083331,1.1906249985000001,-0.7408333324,-0.2381249997,-0.3704166662,-0.8466666656,0.9789583321,-1.0847916653,-0.7672916657000001,-0.793749999,-1.0054166654,-0.9260416655,-0.1058333332,-0.3174999996,-1.8256249977,-1.0054166654,-2.5399999968,-1.1641666652,-0.8731249989000001,-0.8466666656,0.0,1.6139583313
179,EO+_012,post1,openloop,0.0529166666,1.9843749975,1.5610416647,1.852083331,2.5399999968,1.8256249977,5.027083327000001,0.6879166658,1.0583333320000001,1.6139583313,2.1960416639,-0.1852083331,1.1112499986,2.4606249969,1.9843749975,2.0372916641,0.9260416655,0.8731249989000001,-0.5027083327,-1.587499998,1.2435416651,2.2224999972,1.5610416647,0.9524999988,0.3174999996,1.0847916653,1.7991666644000002,0.4233333328,2.3547916637,0.1058333332,-0.0793749999,1.9049999976,0.6085416659,1.587499998,0.5820833326,1.3229166650000002,1.9049999976,0.7408333324,0.7143749991,1.5345833314000001
180,EO+_013,post1,openloop,0.3439583329,0.8995833322000001,0.4762499994,-1.0054166654,0.3704166662,1.8785416643000001,-0.5556249993,-0.5291666660000001,-0.13229166650000002,-1.4287499982,2.4077083303,0.4762499994,2.0902083307,2.4077083303,1.6404166646,0.8202083323,1.1377083319,-0.6085416659,0.13229166650000002,-0.6614583325000001,-0.26458333300000003,1.4022916649000001,1.8785416643000001,0.2910416663,1.7727083311,1.852083331,1.2435416651,0.4762499994,0.5027083327,1.0054166654,0.6349999992,0.0793749999,1.2699999984,0.7408333324,0.5820833326,0.793749999,1.4022916649000001,2.1431249973,0.9789583321,1.4816666648
181,EO+_014,post1,openloop,-1.1112499986,1.1641666652,0.8995833322000001,0.8731249989000001,1.0054166654,-0.3439583329,0.6614583325000001,-0.793749999,1.7462499978000001,2.3283333304,1.4552083315,1.2435416651,1.9314583309000002,0.3968749995,1.4287499982,-0.1852083331,0.6879166658,1.3493749983,-0.13229166650000002,0.3439583329,-0.7672916657000001,0.7408333324,-0.5027083327,-0.3704166662,0.4233333328,0.8202083323,0.793749999,-0.0793749999,0.44979166610000004,0.5291666660000001,0.1058333332,-0.8466666656,1.3758333316,-0.6614583325000001,-0.0793749999,-0.9524999988,0.9524999988,-0.1587499998,-1.4287499982,-0.793749999
182,EO+_015,post1,openloop,0.8202083323,1.4816666648,0.7143749991,0.0793749999,-0.3174999996,-0.0264583333,1.5345833314000001,0.3174999996,0.8202083323,2.0637499974,-1.5345833314000001,0.7143749991,-0.2116666664,0.0529166666,1.4552083315,2.9633333296,1.0054166654,0.5027083327,0.7672916657000001,-0.5556249993,1.8785416643000001,0.6614583325000001,1.6404166646,1.1377083319,0.7408333324,-0.6085416659,0.0264583333,-0.5027083327,0.8995833322000001,2.5135416635000003,0.8995833322000001,0.8202083323,0.7672916657000001,-0.7408333324,0.0529166666,1.9049999976,-0.3174999996,1.6139583313,2.2224999972,0.3439583329
183,EO+_016,post1,openloop,-0.3968749995,0.3439583329,0.9260416655,-0.5556249993,-0.1587499998,0.6879166658,-0.0264583333,1.0318749987,1.5610416647,0.5820833326,0.5027083327,0.3174999996,0.6349999992,-0.2381249997,0.5291666660000001,-0.2116666664,0.0793749999,0.7408333324,0.4762499994,-1.5345833314000001,-1.1641666652,0.5027083327,0.9260416655,-0.9524999988,1.8785416643000001,-0.4762499994,-0.1058333332,-0.6879166658,1.4022916649000001,0.2116666664,1.1112499986,-0.3439583329,1.1377083319,1.6404166646,-1.1377083319,0.1058333332,0.3968749995,0.6085416659,-0.4762499994,1.1377083319
184,EO+_017,post1,openloop,-0.3704166662,1.2170833318,0.3439583329,0.6349999992,1.0318749987,-0.1587499998,-0.26458333300000003,0.8731249989000001,0.5027083327,0.5027083327,-2.0637499974,1.2964583317,0.0793749999,0.2116666664,-0.4233333328,1.9049999976,0.3174999996,1.8785416643000001,1.2699999984,0.3174999996,-0.3704166662,0.3174999996,0.1587499998,-0.8995833322000001,0.5291666660000001,0.2910416663,1.2435416651,1.6668749979000002,-0.1058333332,0.6879166658,0.3439583329,0.7408333324,-0.5556249993,1.8785416643000001,0.6614583325000001,-0.8202083323,1.8256249977,-0.13229166650000002,0.5820833326,0.44979166610000004
185,EO+_018,post1,openloop,1.7197916645,0.4762499994,1.9049999976,0.3704166662,0.4233333328,-1.0318749987,-0.0529166666,0.9789583321,-0.1587499998,-0.1852083331,-0.5291666660000001,-0.3439583329,-0.26458333300000003,-1.0054166654,0.0,-0.6879166658,0.26458333300000003,0.0,0.3174999996,-0.0264583333,-0.3968749995,0.2910416663,0.0793749999,0.6879166658,1.8785416643000001,0.26458333300000003,0.3174999996,0.3968749995,-0.2381249997,-0.8995833322000001,0.6349999992,0.8995833322000001,-1.1112499986,1.5081249981,-0.3174999996,-1.587499998,-0.7143749991,1.1112499986,0.0,-0.6614583325000001
186,EO+_019,post1,openloop,-0.3174999996,-1.1641666652,-0.8202083323,1.3229166650000002,0.5556249993,0.0793749999,0.6614583325000001,0.8202083323,1.2699999984,1.0054166654,0.8202083323,0.0529166666,0.2910416663,1.1377083319,0.9260416655,-1.0318749987,1.4022916649000001,2.0637499974,1.3758333316,-0.1852083331,-0.1587499998,1.7462499978000001,0.3174999996,0.44979166610000004,0.7143749991,-1.5345833314000001,-1.7462499978000001,-0.0264583333,0.5027083327,-0.1058333332,-1.5345833314000001,1.2964583317,0.9260416655,0.5027083327,0.4762499994,-1.1641666652,1.3493749983,1.4552083315,0.6349999992,1.1112499986
187,EO+_020,post1,openloop,0.5291666660000001,0.3439583329,1.6139583313,-0.8466666656,0.5556249993,-1.4552083315,-0.5291666660000001,0.3968749995,0.7143749991,0.4233333328,-0.793749999,-0.3439583329,-0.3968749995,-0.5291666660000001,1.3493749983,0.7672916657000001,0.2910416663,0.5027083327,0.2910416663,2.0902083307,0.8466666656,1.9843749975,1.5081249981,1.5081249981,1.0583333320000001,-0.1058333332,2.1166666640000003,2.6987499966,0.5027083327,0.3968749995,0.1587499998,0.6085416659,2.0637499974,1.1377083319,0.0,0.2910416663,1.1377083319,1.7197916645,1.1641666652,3.3337499958000003
188,EO+_021,post1,openloop,1.3493749983,0.6614583325000001,-0.9524999988,-0.44979166610000004,-0.9260416655,-1.4287499982,0.4233333328,-0.5027083327,1.587499998,0.6349999992,-0.13229166650000002,1.5610416647,2.9633333296,0.13229166650000002,-2.3283333304,-2.2754166638,1.8785416643000001,0.4762499994,-1.4552083315,-0.13229166650000002,-1.3758333316,-0.3439583329,0.7143749991,-1.4022916649000001,-0.9260416655,0.9260416655,-1.1377083319,-0.1058333332,0.4762499994,0.1587499998,0.6879166658,0.5027083327,-0.0264583333,-2.1695833306,2.6458333300000003,1.0318749987,-1.1641666652,1.4552083315,-1.4816666648,0.5027083327
189,EO+_022,post1,openloop,-0.13229166650000002,1.0847916653,-0.0264583333,1.0318749987,1.2699999984,0.6879166658,0.5291666660000001,0.26458333300000003,0.9524999988,-0.8466666656,0.7408333324,0.6085416659,-0.7143749991,0.9789583321,0.2116666664,0.5291666660000001,0.0793749999,0.6879166658,0.2910416663,1.0054166654,-2.0637499974,1.0054166654,1.3758333316,-0.1852083331,0.8202083323,0.9789583321,0.6349999992,-0.1587499998,1.4022916649000001,1.1906249985000001,-0.9789583321,-0.7143749991,2.3018749971,0.7143749991,-0.13229166650000002,1.0054166654,-0.6085416659,-0.3174999996,0.2910416663,-1.1377083319
190,EO+_023,post1,openloop,0.44979166610000004,0.5820833326,0.6879166658,1.1641666652,-0.2381249997,-1.0054166654,-0.44979166610000004,-1.4816666648,0.4233333328,0.0793749999,0.0,0.6614583325000001,0.8995833322000001,0.8202083323,-0.6614583325000001,-0.0264583333,0.5027083327,0.0264583333,0.3439583329,0.3439583329,1.1906249985000001,0.0793749999,0.9260416655,0.26458333300000003,0.3174999996,-0.7672916657000001,-0.13229166650000002,0.0264583333,0.1587499998,1.7197916645,0.6879166658,0.3439583329,-0.7143749991,1.1906249985000001,-0.7143749991,0.6614583325000001,-0.8202083323,0.2381249997,0.793749999,-0.6349999992
191,EO+_024,post1,openloop,-1.3229166650000002,-0.8731249989000001,-0.9789583321,1.7727083311,1.5081249981,0.0,-0.8202083323,-0.1058333332,-0.2381249997,-0.4762499994,0.26458333300000003,0.7408333324,0.0264583333,-1.1641666652,0.0,-1.3758333316,0.8466666656,1.0847916653,-1.0054166654,1.0054166654,-0.26458333300000003,0.0793749999,-0.2116666664,-0.5820833326,-0.6349999992,0.6614583325000001,0.1058333332,-0.6085416659,0.1852083331,-0.5820833326,0.5027083327,0.6614583325000001,0.4233333328,0.3968749995,1.2699999984,-0.793749999,1.5610416647,-0.0793749999,-0.1852083331,0.26458333300000003
192,EO+_001,post2,openloop,-4.6037499942,-1.2699999984,-2.7252083299,-1.5081249981,-0.5820833326,-2.910416663,-3.4660416623000003,-2.9633333296,-3.3602083291000002,-4.2597916613,-1.3758333316,-1.2435416651,-1.8785416643000001,-0.8202083323,-0.7143749991,-3.0691666628000003,-1.1377083319,0.8202083323,-1.5081249981,0.0793749999,-1.0054166654,-0.0793749999,-3.1220833294,0.1587499998,0.8995833322000001,-1.587499998,-0.3968749995,-1.1641666652,-0.8731249989000001,-0.5027083327,-2.5135416635000003,-1.1906249985000001,-0.0264583333,-2.4077083303,0.0793749999,-0.9524999988,-0.7143749991,-3.3072916625,-0.7672916657000001,-2.3547916637
193,EO+_002,post2,openloop,-2.9368749963000003,-2.5664583301,-0.1587499998,-0.2910416663,-2.2224999972,-2.3018749971,-2.3283333304,0.3439583329,-0.26458333300000003,-0.13229166650000002,0.3174999996,-1.9843749975,-1.0847916653,-2.0637499974,0.0793749999,1.4552083315,-0.9524999988,-1.4022916649000001,0.1587499998,0.6085416659,-0.8995833322000001,-1.1641666652,0.2116666664,-0.7672916657000001,-1.2435416651,-0.2116666664,-1.4022916649000001,-0.26458333300000003,-0.6614583325000001,-0.8995833322000001,-2.4870833302,-1.587499998,1.3758333316,0.7143749991,-2.3283333304,0.5820833326,-1.7462499978000001,0.2381249997,-2.3812499970000003,-0.8202083323
194,EO+_003,post2,openloop,-3.6247916621000003,-4.8418749939,-0.9260416655,2.2754166638,-3.3337499958000003,-3.0162499962,3.0427083295,-4.2862499946,-3.8893749951000003,-5.2122916601,-1.3229166650000002,-2.1431249973,-3.5454166622,1.1377083319,1.0847916653,-3.4131249957,-1.3229166650000002,-1.852083331,-3.9422916617,-1.2435416651,2.1166666640000003,-5.0006249937,2.0372916641,3.439583329,-1.7727083311,-1.2699999984,-2.0902083307,0.7672916657000001,0.7672916657000001,-0.6349999992,1.1906249985000001,-1.5610416647,-0.5027083327,-1.5610416647,-0.6349999992,2.3547916637,-1.1641666652,0.9524999988,-1.1112499986,1.4552083315
195,EO+_004,post2,openloop,-5.582708326300001,-5.1858333268,-3.8364583285,-3.0691666628000003,-5.1593749935,-4.9741666604,-2.7781249965000003,-1.2699999984,-3.5718749955,-1.1906249985000001,-4.3920833278,-2.3812499970000003,-3.9422916617,-1.4287499982,-5.556249993000001,0.4233333328,1.7991666644000002,-1.6933333312,-0.3968749995,-6.641041658300001,-4.206874994700001,-3.968749995,-3.7306249953000004,-1.5345833314000001,-3.1485416627,-1.4552083315,-0.7408333324,-2.1166666640000003,1.1906249985000001,-4.5243749943000005,-3.3602083291000002,-2.4077083303,-0.2381249997,-0.5027083327,-0.5291666660000001,-2.1695833306,0.8466666656,-2.6458333300000003,-3.2808333292,0.9524999988
196,EO+_005,post2,openloop,-6.2970833254,-4.1539583281,-3.6512499954,-3.7835416619,-2.0902083307,-3.2279166626,-1.6404166646,1.0583333320000001,-2.3547916637,-2.1960416639,0.0793749999,-0.7672916657000001,-1.0054166654,-0.8731249989000001,-1.852083331,-1.6668749979000002,-0.8202083323,-2.2754166638,-0.4762499994,-0.9260416655,-1.4287499982,-0.13229166650000002,-1.6668749979000002,1.1112499986,-0.7672916657000001,-0.0793749999,-0.26458333300000003,0.0,0.13229166650000002,-1.0847916653,-3.0427083295,1.3758333316,0.0264583333,0.2116666664,0.5291666660000001,-0.9789583321,-1.3229166650000002,-0.0793749999,-0.7672916657000001,-1.3493749983
197,EO+_006,post2,openloop,-7.3554166574,-5.556249993000001,-6.2177083255,-6.0589583257,-4.5243749943000005,-7.6199999904,-4.6302083275,-4.5243749943000005,-4.0745833282,-3.8629166618000004,-4.3391666612,-4.4185416611,-4.7889583273000005,-3.2279166626,-5.9266666592,-2.0637499974,-4.7360416607,-2.7781249965000003,-3.8629166618000004,-3.7570833286000003,-1.8785416643000001,-2.7252083299,-4.1274999948,-4.5772916609,-5.2122916601,-1.5081249981,-0.6614583325000001,-2.0372916641,-3.2279166626,-2.5929166634,-1.3758333316,-3.1485416627,-1.9049999976,-2.0372916641,-1.9579166642,-2.4077083303,-2.3812499970000003,-1.1641666652,-0.1058333332,-0.9789583321
198,EO+_007,post2,openloop,-2.7516666632,-3.3866666624,-2.2754166638,-1.1112499986,0.9260416655,-3.3072916625,-2.4606249969,-0.7408333324,-1.1906249985000001,-0.6349999992,1.0054166654,1.0847916653,-0.7672916657000001,-0.2116666664,-0.4762499994,-0.5556249993,0.6614583325000001,2.4341666636,0.6085416659,0.6085416659,0.0529166666,0.3968749995,0.6349999992,-0.8995833322000001,2.0372916641,-0.793749999,-1.5081249981,-1.9314583309000002,3.4660416623000003,-0.8731249989000001,0.5820833326,-0.6349999992,-1.8256249977,-0.7672916657000001,1.1112499986,-0.5556249993,0.9789583321,0.8202083323,-1.9843749975,0.1852083331
199,EO+_008,post2,openloop,-2.4341666636,-1.2435416651,-0.8466666656,-1.4287499982,-1.1641666652,-1.9049999976,2.9897916629,-0.2910416663,-2.1166666640000003,1.3758333316,0.7408333324,1.9843749975,0.4233333328,6.138333325600001,-0.1587499998,2.8310416631,4.9741666604,5.2652083267,-1.9049999976,-1.8785416643000001,-1.2170833318,2.1695833306,-1.2435416651,1.4552083315,-2.7781249965000003,3.9952083283,0.5291666660000001,0.2381249997,-1.8256249977,1.5081249981,-1.4816666648,3.8893749951000003,3.3337499958000003,-0.793749999,1.9049999976,,,,,
200,EO+_008,post2,openloop,0.7672916657000001,-1.6139583313,-1.7727083311,1.0847916653,-0.5820833326,2.8045833298000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,EO+_009,post2,openloop,-1.1906249985000001,-0.8466666656,-2.5929166634,-2.6458333300000003,-1.1377083319,-1.8256249977,-1.6404166646,0.0264583333,-0.6879166658,-1.7727083311,0.2910416663,-0.8466666656,0.9789583321,-1.9843749975,-0.1852083331,-1.2435416651,1.1377083319,1.2964583317,-2.9633333296,-1.587499998,-0.5820833326,-0.3704166662,-2.5664583301,-2.0372916641,0.2381249997,0.1587499998,-1.4552083315,-3.5454166622,1.9579166642,-2.9633333296,-0.3439583329,-1.8256249977,0.9789583321,-0.1058333332,3.4924999956000002,-2.3283333304,-0.0793749999,1.3493749983,-1.2435416651,-2.1431249973
202,EO+_010,post2,openloop,-5.3710416599,-4.0481249949,-4.3920833278,-4.3127083279,-2.3547916637,-5.3181249933000005,-3.3866666624,-1.6668749979000002,-0.793749999,-2.7781249965000003,-2.3547916637,-3.4131249957,-1.4287499982,-1.2699999984,-2.2224999972,-2.9368749963000003,-2.0637499974,-1.2435416651,-2.0372916641,-1.5610416647,-3.3337499958000003,-2.3283333304,-3.4924999956000002,-0.13229166650000002,-1.8785416643000001,-1.6404166646,-3.439583329,-2.1960416639,-0.4762499994,-3.0162499962,-2.8045833298000002,-2.5664583301,-2.1960416639,-2.3812499970000003,-1.2699999984,-3.4660416623000003,-1.0583333320000001,-0.3968749995,-3.6512499954,-1.0054166654
203,EO+_011,post2,openloop,-4.4449999944,-4.471458327700001,-3.6247916621000003,-2.5135416635000003,-4.4449999944,-5.3710416599,-5.4239583265,-6.349999992,-1.1641666652,-4.0745833282,-2.2489583305000003,-2.6987499966,-1.7991666644000002,-2.5664583301,-3.6247916621000003,-3.7570833286000003,-1.8785416643000001,-1.7727083311,-1.7197916645,-1.9314583309000002,-3.968749995,-0.6614583325000001,-1.9843749975,-3.9158333284,-2.6458333300000003,-0.8995833322000001,-2.910416663,-2.3018749971,-3.0691666628000003,-3.2543749959,-1.1906249985000001,-0.6879166658,-0.0793749999,-1.5610416647,-3.2543749959,-1.2699999984,-1.3493749983,-1.4552083315,-2.1960416639,-1.3229166650000002
204,EO+_012,post2,openloop,-3.8364583285,-2.2489583305000003,-1.4022916649000001,-0.1852083331,-2.1695833306,-0.13229166650000002,-0.8995833322000001,-0.8731249989000001,-1.4816666648,-0.3704166662,-0.2910416663,-1.1641666652,0.6879166658,-1.0054166654,-1.4816666648,0.7672916657000001,-0.3439583329,0.5027083327,0.2116666664,0.3968749995,-0.2381249997,1.0318749987,0.3704166662,0.6085416659,0.2910416663,-0.8202083323,0.0529166666,0.8202083323,0.2910416663,1.7462499978000001,0.3968749995,1.6404166646,1.7727083311,1.9843749975,1.0583333320000001,-0.5291666660000001,1.1377083319,1.2964583317,0.6879166658,0.6614583325000001
205,EO+_013,post2,openloop,-5.2652083267,-6.085416659,-3.7570833286000003,-3.4660416623000003,-4.471458327700001,-2.8574999964,-4.0745833282,-2.6458333300000003,-2.4077083303,0.2381249997,-1.5345833314000001,-0.5556249993,-1.1641666652,-2.0108333308,1.0583333320000001,-0.793749999,-0.4762499994,1.4816666648,0.5027083327,-0.1058333332,-1.2964583317,-1.5345833314000001,0.9524999988,-0.6614583325000001,2.9633333296,0.6085416659,-1.9843749975,-1.4287499982,-0.1587499998,-0.1058333332,-0.1058333332,-0.793749999,-0.8995833322000001,-0.7143749991,0.0,0.793749999,0.5820833326,1.2699999984,-1.9579166642,-1.9843749975
206,EO+_014,post2,openloop,-5.5297916597,-4.3127083279,-1.4022916649000001,-1.9049999976,-3.3072916625,-3.1220833294,-1.4287499982,-2.6722916633000002,-1.0054166654,-0.8202083323,-0.3174999996,0.6614583325000001,-0.13229166650000002,-0.2910416663,1.1641666652,-0.3439583329,0.13229166650000002,-0.8202083323,-0.9789583321,0.2381249997,-0.2116666664,0.0,-0.8466666656,-1.4552083315,-0.6879166658,-1.1641666652,1.1641666652,0.5820833326,-0.1058333332,1.1112499986,0.3704166662,0.26458333300000003,-0.1058333332,0.2116666664,-0.44979166610000004,0.2116666664,-0.3968749995,-1.4022916649000001,0.0793749999,-0.6349999992
