,ID,session,modality,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
167,EC_019,pre,openloop,2.0108333308,1.8256249977,-0.1587499998,1.2964583317,-0.6614583325000001,1.1112499986,2.0108333308,0.6085416659,-0.2910416663,-1.5081249981,0.6879166658,0.3174999996,0.5027083327,1.1112499986,1.7197916645,0.3704166662,-0.5820833326,-0.26458333300000003,0.3439583329,-0.2910416663,1.0054166654,-2.4341666636,-0.6085416659,-1.2435416651,-0.6614583325000001,0.6614583325000001,-0.26458333300000003,1.1906249985000001,3.8893749951000003,3.0691666628000003,-0.1058333332,-1.4287499982,0.3704166662,0.26458333300000003,0.7408333324,-1.9579166642,-0.7143749991,-3.8629166618000004,2.5135416635000003,-1.4816666648
168,EC_020,pre,openloop,1.852083331,-0.0264583333,3.5454166622,0.1058333332,1.0054166654,1.0318749987,0.9260416655,-0.6879166658,-0.3704166662,0.1587499998,0.4762499994,-0.5291666660000001,0.6614583325000001,-0.1058333332,0.6085416659,-0.7143749991,0.1587499998,-0.2116666664,1.9843749975,0.6349999992,-0.6879166658,0.8995833322000001,-1.5345833314000001,0.5556249993,-0.13229166650000002,-0.5027083327,-0.7408333324,1.9843749975,-0.9524999988,0.3704166662,1.1641666652,0.3968749995,-1.0318749987,0.6614583325000001,0.3704166662,-0.6349999992,-0.6614583325000001,0.7408333324,2.1166666640000003,-0.5027083327
169,EC_021,pre,openloop,0.4762499994,2.0902083307,0.2381249997,1.7991666644000002,1.5610416647,0.2910416663,1.5345833314000001,1.852083331,0.7143749991,1.0583333320000001,-0.3174999996,0.1852083331,1.0583333320000001,0.4762499994,1.1377083319,0.1852083331,0.9260416655,2.0637499974,1.2964583317,1.3493749983,2.2489583305000003,0.9789583321,1.9314583309000002,0.2910416663,0.793749999,-0.1852083331,0.793749999,1.0054166654,-0.0793749999,0.2910416663,2.9633333296,2.8310416631,-0.13229166650000002,1.0318749987,-0.0529166666,0.44979166610000004,1.1906249985000001,2.1431249973,0.4762499994,0.6349999992
170,EC_022,pre,openloop,1.5610416647,2.0372916641,1.7462499978000001,1.587499998,2.1166666640000003,1.2699999984,0.5027083327,1.6668749979000002,1.0054166654,0.0529166666,-0.8466666656,2.6987499966,0.3704166662,-0.7143749991,0.3704166662,1.2170833318,1.6139583313,0.2116666664,1.1641666652,1.7197916645,-0.5556249993,1.1906249985000001,0.3968749995,-0.5820833326,2.1431249973,0.9789583321,0.7672916657000001,1.9049999976,-1.5345833314000001,0.3704166662,0.6879166658,0.6614583325000001,-0.1587499998,0.7143749991,1.7462499978000001,0.3174999996,1.4816666648,0.1852083331,1.1641666652,0.7672916657000001
171,EC_023,pre,openloop,-0.2381249997,-2.1166666640000003,0.3174999996,0.44979166610000004,0.3174999996,0.8202083323,1.5081249981,-0.0529166666,0.0793749999,0.0264583333,0.9260416655,0.793749999,-0.5556249993,0.793749999,-0.0793749999,-0.793749999,1.1112499986,0.4762499994,1.3493749983,0.6879166658,-0.6879166658,0.4762499994,-0.2910416663,-0.6085416659,0.7672916657000001,0.4233333328,-0.5291666660000001,-0.6879166658,0.2116666664,-0.4233333328,0.6349999992,-0.3439583329,0.6085416659,0.6879166658,-0.3174999996,0.0529166666,0.1852083331,-0.4762499994,0.4762499994,0.2116666664
172,EC_024,pre,openloop,2.5399999968,-0.5291666660000001,-0.5027083327,2.3283333304,1.5610416647,-0.44979166610000004,2.2754166638,3.1485416627,1.8785416643000001,0.8731249989000001,2.1960416639,1.3758333316,0.8995833322000001,3.174999996,2.5135416635000003,-0.13229166650000002,0.0793749999,-0.3968749995,-2.0902083307,-1.8785416643000001,2.6722916633000002,1.4022916649000001,2.6458333300000003,1.4552083315,0.0529166666,1.3493749983,0.5820833326,-0.8202083323,2.9897916629,2.9368749963000003,3.3602083291000002,1.4552083315,0.3704166662,0.7408333324,-1.3229166650000002,2.8045833298000002,-1.852083331,1.3493749983,-1.7991666644000002,0.4762499994
173,EC_025,pre,openloop,1.4816666648,1.3758333316,0.0,0.8466666656,0.2116666664,1.2170833318,-0.1058333332,0.793749999,2.1431249973,1.1641666652,0.1058333332,1.0054166654,-0.3174999996,0.3439583329,0.793749999,1.3493749983,0.13229166650000002,0.1058333332,-0.6349999992,0.5027083327,-0.1852083331,1.5610416647,1.3758333316,0.8466666656,0.3968749995,0.2910416663,-0.7672916657000001,-0.2116666664,1.587499998,-0.0264583333,-0.4762499994,-0.8731249989000001,0.2116666664,-0.7672916657000001,-1.4552083315,-0.8995833322000001,-1.5610416647,0.3174999996,-1.1641666652,1.0847916653
174,EC_026,pre,openloop,2.0902083307,-0.8202083323,0.26458333300000003,1.587499998,1.4022916649000001,0.13229166650000002,1.3758333316,0.8731249989000001,-0.2910416663,0.7408333324,0.9789583321,1.0583333320000001,0.13229166650000002,0.3439583329,0.7672916657000001,-0.793749999,-0.793749999,0.8202083323,-1.8256249977,2.3547916637,0.4233333328,-0.44979166610000004,1.1112499986,0.2116666664,0.7672916657000001,0.8202083323,0.3704166662,0.3704166662,0.2116666664,-0.7672916657000001,0.2116666664,-0.2910416663,0.7143749991,0.4762499994,1.5345833314000001,1.1112499986,2.3812499970000003,0.8731249989000001,0.9260416655,-1.6404166646
175,EC_002,post1,openloop,0.9789583321,0.5556249993,2.3547916637,0.8995833322000001,-0.9524999988,0.6879166658,1.6668749979000002,0.8995833322000001,1.2170833318,1.9314583309000002,0.6879166658,0.6614583325000001,2.5135416635000003,2.8045833298000002,0.26458333300000003,0.9260416655,0.9789583321,0.3174999996,1.587499998,1.2699999984,0.44979166610000004,1.7197916645,1.0583333320000001,1.1906249985000001,0.6349999992,-0.1587499998,0.6614583325000001,-0.6879166658,0.3968749995,-0.1587499998,-0.2910416663,1.4022916649000001,1.9843749975,0.9260416655,0.0793749999,-0.1587499998,-0.1852083331,1.3493749983,1.4552083315,-0.9524999988
176,EC_003,post1,openloop,0.6614583325000001,0.0,1.6668749979000002,1.4552083315,0.793749999,-0.4233333328,0.2910416663,2.1431249973,1.0583333320000001,0.3439583329,1.5081249981,1.0583333320000001,0.2910416663,0.4233333328,-0.4233333328,-1.1641666652,-0.1587499998,-0.3704166662,0.4233333328,-0.0793749999,1.1377083319,1.6139583313,0.6349999992,1.5610416647,1.2699999984,0.0264583333,2.0372916641,0.0793749999,0.44979166610000004,2.0637499974,1.2964583317,2.7516666632,1.0847916653,0.7143749991,0.9789583321,1.7991666644000002,1.0318749987,1.587499998,1.4022916649000001,2.6193749967
177,EC_004,post1,openloop,2.1166666640000003,1.1641666652,0.2910416663,-0.2116666664,1.0318749987,1.7727083311,1.3493749983,0.6349999992,-0.26458333300000003,2.4870833302,-0.6349999992,0.6349999992,0.2381249997,-0.5556249993,0.3968749995,0.3174999996,1.1641666652,0.8731249989000001,1.3758333316,0.44979166610000004,0.1058333332,-3.3072916625,0.5291666660000001,1.0054166654,-0.6879166658,-0.8202083323,0.0,-0.2910416663,-0.3968749995,-0.0264583333,0.4233333328,-0.1852083331,-0.7143749991,-0.9524999988,-0.3439583329,1.4287499982,0.7408333324,-0.0529166666,-1.4022916649000001,0.793749999
178,EC_005,post1,openloop,-1.3758333316,-1.5610416647,2.5135416635000003,0.9524999988,1.9314583309000002,1.0318749987,0.0264583333,-1.1112499986,0.6879166658,-0.9260416655,0.9789583321,1.2435416651,1.0583333320000001,0.13229166650000002,0.3174999996,-1.0054166654,1.0318749987,1.9314583309000002,1.0847916653,0.9789583321,-1.1112499986,-1.2699999984,-0.7408333324,-0.7143749991,2.1960416639,0.5820833326,-1.852083331,0.5027083327,-0.6879166658,1.1112499986,0.44979166610000004,-0.4233333328,0.1587499998,-0.8995833322000001,2.0372916641,0.0793749999,-1.8256249977,-1.2435416651,0.0793749999,-0.6879166658
179,EC_006,post1,openloop,-2.6193749967,0.3968749995,-0.8731249989000001,-2.2224999972,0.3174999996,1.2699999984,2.1166666640000003,0.1852083331,1.9314583309000002,-0.5291666660000001,0.3174999996,2.9897916629,-0.26458333300000003,-0.4762499994,0.26458333300000003,0.5027083327,0.3174999996,-0.1058333332,0.1587499998,0.7672916657000001,0.13229166650000002,0.13229166650000002,1.0847916653,-0.4762499994,1.0583333320000001,0.8995833322000001,1.6404166646,-1.7462499978000001,1.5345833314000001,0.2910416663,1.2170833318,0.13229166650000002,1.1112499986,0.26458333300000003,1.2435416651,3.6247916621000003,1.7462499978000001,0.8466666656,-0.5027083327,0.6085416659
180,EC_007,post1,openloop,1.6404166646,0.13229166650000002,0.13229166650000002,0.793749999,-0.2116666664,-0.7672916657000001,0.2910416663,0.3174999996,0.7408333324,-0.5291666660000001,0.2910416663,1.1112499986,-0.5027083327,0.1852083331,-0.8995833322000001,-0.3968749995,-1.6404166646,-0.13229166650000002,0.5556249993,1.4022916649000001,0.3968749995,0.7408333324,-0.3174999996,0.5556249993,-0.8466666656,1.4552083315,-0.1852083331,0.8202083323,1.0054166654,0.13229166650000002,-0.26458333300000003,0.26458333300000003,0.4233333328,-0.0264583333,-0.6879166658,0.1852083331,0.4233333328,-1.4022916649000001,-0.3704166662,0.2116666664
181,EC_008,post1,openloop,0.6614583325000001,1.5610416647,-0.5556249993,0.8995833322000001,-0.793749999,-0.5291666660000001,-0.2910416663,-0.5556249993,-0.5556249993,0.0529166666,-1.2170833318,0.8202083323,-0.3704166662,-1.4022916649000001,0.2910416663,-1.587499998,-0.8995833322000001,1.1377083319,-1.9579166642,-0.5291666660000001,-0.2116666664,-1.4022916649000001,-0.4762499994,0.3439583329,-0.8995833322000001,-0.3704166662,-1.8256249977,-1.1112499986,0.5291666660000001,-0.6085416659,2.1431249973,-0.5556249993,0.3968749995,-0.9524999988,1.1377083319,-0.8995833322000001,0.0793749999,0.5820833326,-0.2910416663,-0.2910416663
182,EC_009,post1,openloop,1.1112499986,-0.793749999,1.3758333316,1.1906249985000001,0.9524999988,-0.0264583333,1.0583333320000001,-1.1377083319,1.1377083319,1.3229166650000002,1.0847916653,2.3283333304,1.8785416643000001,0.7408333324,1.852083331,-0.3704166662,0.9260416655,0.5291666660000001,0.0529166666,1.2964583317,-1.1112499986,-0.1852083331,0.5027083327,-1.3758333316,0.6879166658,-0.6349999992,-0.9260416655,0.9789583321,-0.2910416663,-0.8202083323,0.5820833326,0.2910416663,0.0529166666,-0.8995833322000001,-1.4287499982,0.4762499994,0.793749999,-0.7143749991,-0.7672916657000001,-0.5027083327
183,EC_010,post1,openloop,0.5291666660000001,1.0054166654,0.7408333324,0.9524999988,1.4552083315,-0.7408333324,0.9789583321,0.5556249993,0.9260416655,0.3174999996,0.9260416655,0.2381249997,0.7408333324,0.3174999996,-0.3439583329,-0.0793749999,0.0793749999,0.2910416663,-0.3704166662,-1.1112499986,0.3439583329,0.3439583329,0.4762499994,0.0793749999,1.3229166650000002,-0.8466666656,-0.0264583333,0.0,1.6139583313,2.6987499966,2.1695833306,1.3493749983,1.1377083319,1.7727083311,-0.13229166650000002,1.1906249985000001,0.7672916657000001,0.5820833326,-0.6085416659,0.9260416655
184,EC_011,post1,openloop,-0.0264583333,0.8731249989000001,1.1377083319,0.5820833326,1.6139583313,0.8466666656,0.2910416663,0.8731249989000001,1.3758333316,0.7672916657000001,0.6349999992,0.6879166658,-0.1852083331,1.2170833318,1.7197916645,0.0264583333,-0.1852083331,1.2435416651,1.2435416651,1.2699999984,1.7462499978000001,1.1906249985000001,1.0318749987,0.9524999988,0.5820833326,-0.5556249993,1.0318749987,-1.1112499986,0.1587499998,0.3439583329,2.0108333308,1.8785416643000001,0.2381249997,2.1695833306,1.2435416651,-0.3968749995,0.6349999992,2.0902083307,1.0318749987,-0.2910416663
185,EC_012,post1,openloop,-2.3547916637,-0.1852083331,0.8731249989000001,1.1641666652,0.3704166662,1.6404166646,2.9368749963000003,1.4552083315,0.8995833322000001,1.4552083315,1.1906249985000001,1.2435416651,1.7727083311,1.7462499978000001,2.0372916641,2.5135416635000003,0.7408333324,1.3229166650000002,0.7408333324,2.5135416635000003,1.4022916649000001,2.3547916637,1.2170833318,1.0054166654,-1.1906249985000001,-0.0793749999,1.9843749975,3.2279166626,1.2699999984,0.3968749995,-0.3439583329,0.3174999996,0.793749999,1.4287499982,2.7252083299,2.0902083307,0.0,0.5820833326,-0.3439583329,-1.0583333320000001
186,EC_013,post1,openloop,-0.2910416663,-0.5291666660000001,0.8466666656,1.0847916653,0.6614583325000001,-1.0054166654,-0.4233333328,0.2116666664,-0.4233333328,0.2910416663,0.13229166650000002,-1.6139583313,1.3493749983,-0.7408333324,-0.44979166610000004,-1.4287499982,0.0529166666,1.3229166650000002,-0.4233333328,-2.4077083303,-1.1112499986,-0.2910416663,0.0529166666,0.1852083331,-1.2170833318,-0.6349999992,0.5291666660000001,-0.5291666660000001,0.6614583325000001,1.1906249985000001,0.9524999988,-0.2381249997,-0.1058333332,-0.0793749999,-1.1112499986,0.4233333328,-1.1112499986,-0.2910416663,-0.6879166658,-0.0793749999
187,EC_014,post1,openloop,0.6614583325000001,1.2699999984,1.0847916653,-0.3704166662,0.6614583325000001,0.2910416663,0.1852083331,-1.0847916653,0.0264583333,1.0054166654,0.3439583329,-0.7143749991,-0.7672916657000001,-0.4762499994,0.4762499994,-2.2754166638,-0.5556249993,0.3174999996,-1.5345833314000001,-1.6139583313,-0.1852083331,0.8731249989000001,-0.9524999988,0.7408333324,-1.2699999984,0.2910416663,-1.0318749987,-2.0372916641,0.3174999996,2.6987499966,0.7672916657000001,0.8731249989000001,-0.5556249993,0.5556249993,-1.7727083311,0.13229166650000002,0.8466666656,-0.13229166650000002,-2.3018749971,-1.4287499982
188,EC_015,post1,openloop,1.4022916649000001,0.5027083327,0.13229166650000002,-1.1641666652,1.5081249981,1.5081249981,-0.1852083331,1.6933333312,0.1852083331,1.7727083311,1.3758333316,3.3602083291000002,0.5820833326,0.1852083331,1.5081249981,0.8731249989000001,2.7781249965000003,0.8466666656,0.5027083327,-0.0793749999,0.4233333328,0.2910416663,0.5820833326,1.1377083319,-1.7727083311,1.5081249981,4.2862499946,1.4022916649000001,2.5664583301,0.9524999988,0.9524999988,0.0793749999,0.7143749991,0.6614583325000001,0.1058333332,0.13229166650000002,0.5556249993,0.5820833326,0.4233333328,-0.13229166650000002
189,EC_016,post1,openloop,-1.4816666648,0.8466666656,-1.2699999984,-1.1641666652,0.3174999996,0.2910416663,0.7408333324,0.8995833322000001,-0.0264583333,0.5820833326,-0.3704166662,-0.26458333300000003,1.587499998,1.6139583313,-0.4762499994,0.7672916657000001,0.6349999992,0.7672916657000001,1.0054166654,-0.0264583333,0.6085416659,0.8995833322000001,-0.13229166650000002,0.3968749995,1.0583333320000001,0.6879166658,0.9524999988,0.3439583329,-0.9789583321,0.44979166610000004,0.0,0.7672916657000001,1.1906249985000001,1.0583333320000001,0.793749999,-0.1587499998,1.2699999984,0.5820833326,-0.1058333332,0.5820833326
190,EC_017,post1,openloop,-0.7408333324,0.3439583329,0.5556249993,-0.8466666656,1.0318749987,-0.9789583321,-0.7143749991,2.3018749971,-0.0793749999,-0.1852083331,-0.44979166610000004,1.6668749979000002,0.3439583329,-0.7672916657000001,-0.9789583321,1.4552083315,0.0264583333,1.2170833318,0.5820833326,0.8202083323,-2.0108333308,-1.0054166654,-0.9789583321,0.6879166658,1.2964583317,-1.0318749987,1.2170833318,0.6614583325000001,-0.7143749991,-0.8731249989000001,-0.6614583325000001,0.2116666664,-0.3704166662,0.0529166666,-0.5291666660000001,-1.587499998,1.6933333312,-1.1112499986,1.9049999976,0.13229166650000002
191,EC_018,post1,openloop,-4.0481249949,-4.2862499946,-1.587499998,-1.6139583313,-3.0691666628000003,-0.0264583333,-0.4233333328,-1.3493749983,-1.2964583317,0.5291666660000001,-0.6879166658,-1.6933333312,-0.8202083323,-0.6349999992,2.6458333300000003,-0.2381249997,-2.4341666636,-1.1112499986,-0.2116666664,-2.6193749967,1.3758333316,-0.3704166662,0.793749999,1.0318749987,1.3493749983,-1.1112499986,0.2910416663,1.8256249977,-2.0902083307,-3.0162499962,2.7516666632,-3.5189583289,-2.9897916629,-1.4022916649000001,-3.9158333284,-1.2170833318,-1.587499998,0.9789583321,-1.4552083315,0.3704166662
192,EC_019,post1,openloop,-0.3174999996,-0.6085416659,-0.6349999992,-2.5399999968,1.2435416651,-0.6085416659,0.6349999992,0.5291666660000001,0.4762499994,-1.0583333320000001,-0.8466666656,-0.9260416655,0.8995833322000001,1.8785416643000001,1.7727083311,-0.3968749995,0.44979166610000004,0.3439583329,-0.6349999992,-2.6722916633000002,-0.5291666660000001,-3.2014583293000003,-0.0529166666,0.5556249993,-2.6458333300000003,-0.2116666664,-2.3283333304,-1.4287499982,-1.4022916649000001,-2.8574999964,1.6404166646,1.2699999984,-1.3758333316,1.8785416643000001,-1.3229166650000002,-1.3493749983,-1.1112499986,-0.3174999996,-1.0318749987,-0.3704166662
193,EC_020,post1,openloop,0.3968749995,1.1641666652,0.3968749995,-0.793749999,-1.1112499986,-0.3968749995,-0.0793749999,-0.0529166666,0.1587499998,0.5291666660000001,0.3174999996,-1.4287499982,0.7143749991,0.0793749999,-1.6933333312,1.0583333320000001,-1.587499998,-0.6085416659,1.1906249985000001,-0.1587499998,-1.2170833318,-0.3704166662,1.5610416647,0.6614583325000001,0.3174999996,1.7462499978000001,-0.13229166650000002,0.6879166658,-0.0264583333,-1.2170833318,-1.1377083319,0.1852083331,-0.3968749995,-0.6614583325000001,-0.0529166666,1.1906249985000001,-0.2381249997,-0.5556249993,1.3758333316,1.0054166654
194,EC_021,post1,openloop,0.9524999988,0.793749999,1.0583333320000001,1.6139583313,0.5027083327,6.138333325600001,0.3968749995,0.7408333324,1.9579166642,1.2964583317,1.7462499978000001,2.4870833302,0.4233333328,-0.3704166662,0.6879166658,-0.0264583333,-0.2381249997,0.793749999,-0.6085416659,1.5081249981,-0.1587499998,0.6614583325000001,1.0583333320000001,0.5820833326,2.5135416635000003,1.8785416643000001,0.1852083331,-0.0793749999,0.8466666656,0.4233333328,1.0054166654,2.4606249969,3.0956249961,0.5556249993,1.0318749987,0.3439583329,-0.793749999,2.2224999972,-0.3704166662,1.8785416643000001
195,EC_022,post1,openloop,2.3547916637,3.2014583293000003,0.6614583325000001,0.9524999988,2.8574999964,0.5291666660000001,0.13229166650000002,1.2435416651,-0.3439583329,1.0583333320000001,0.2116666664,1.5345833314000001,0.0793749999,-0.5027083327,0.3704166662,1.9579166642,1.7462499978000001,1.4022916649000001,1.9314583309000002,2.2489583305000003,0.9789583321,0.8466666656,2.3283333304,1.1906249985000001,1.0054166654,1.0054166654,0.8466666656,1.1906249985000001,-0.3968749995,-1.1377083319,0.2381249997,1.9579166642,-0.3439583329,-0.1058333332,1.6668749979000002,0.13229166650000002,2.910416663,0.9789583321,2.2754166638,0.0529166666
196,EC_023,post1,openloop,-0.4762499994,0.5820833326,0.8466666656,-0.0264583333,0.5820833326,1.1377083319,0.0793749999,-0.6349999992,0.9260416655,1.2964583317,1.2435416651,1.7197916645,-0.13229166650000002,0.3174999996,0.793749999,0.1852083331,1.3758333316,0.44979166610000004,-0.2381249997,0.9789583321,1.0583333320000001,0.2910416663,-0.7143749991,1.1641666652,0.0,-0.1587499998,0.5820833326,-0.26458333300000003,1.1112499986,0.1852083331,-0.0793749999,0.7143749991,-0.2381249997,-0.7408333324,1.0847916653,0.7408333324,0.8202083323,0.3704166662,-0.3174999996,-0.8731249989000001
197,EC_024,post1,openloop,-0.8202083323,-2.8839583297,-1.3758333316,-1.2964583317,2.1431249973,0.8466666656,0.44979166610000004,1.0847916653,-2.0902083307,-1.6933333312,-0.6085416659,2.9368749963000003,1.4287499982,2.2489583305000003,3.0162499962,1.4552083315,1.8785416643000001,0.7143749991,0.5556249993,-0.1058333332,1.0318749987,-0.6879166658,-1.6139583313,-1.0054166654,-1.7991666644000002,-2.1960416639,1.8785416643000001,0.5820833326,0.0,0.7672916657000001,-0.9260416655,2.0372916641,0.3174999996,0.8202083323,0.44979166610000004,-0.793749999,1.2964583317,1.4552083315,-1.6139583313,0.7672916657000001
198,EC_025,post1,openloop,-0.6349999992,1.9843749975,0.1587499998,-0.13229166650000002,1.9314583309000002,0.6349999992,0.44979166610000004,0.9524999988,-0.1058333332,0.2910416663,-1.6933333312,1.7991666644000002,2.3283333304,-1.0583333320000001,-0.5556249993,1.4287499982,1.2964583317,1.8256249977,0.6614583325000001,1.2699999984,-1.0054166654,0.7672916657000001,0.7408333324,0.0264583333,2.4606249969,0.0793749999,0.6085416659,2.2489583305000003,-1.2435416651,-0.9524999988,-0.1587499998,1.9843749975,-0.3704166662,1.0318749987,1.1906249985000001,-0.9524999988,2.0372916641,0.0,1.9579166642,0.4762499994
199,EC_026,post1,openloop,0.8731249989000001,0.0264583333,-1.2435416651,-0.26458333300000003,-0.1852083331,-1.2170833318,-0.0529166666,0.6614583325000001,1.5081249981,-0.8202083323,1.1906249985000001,-0.6614583325000001,0.9524999988,-0.2910416663,-0.5291666660000001,-0.2910416663,0.5027083327,1.8256249977,1.9314583309000002,0.9789583321,-0.2381249997,0.8995833322000001,0.4762499994,0.3968749995,0.0793749999,0.0529166666,1.0318749987,-0.8995833322000001,-1.0847916653,-0.793749999,-0.1587499998,2.1960416639,-1.0847916653,0.793749999,0.6614583325000001,0.9789583321,-1.587499998,-0.2381249997,0.0529166666,-0.5556249993
200,EC_002,post2,openloop,-3.9952083283,-3.6777083287,-2.2489583305000003,-1.9314583309000002,-0.7672916657000001,-0.4762499994,-2.0637499974,1.6139583313,-0.9260416655,-0.4233333328,-1.4287499982,1.8256249977,1.1906249985000001,-0.7143749991,-2.6722916633000002,0.1058333332,0.5027083327,0.8731249989000001,-1.5345833314000001,1.7197916645,0.6614583325000001,-0.3968749995,1.9843749975,2.7252083299,1.6933333312,-1.0583333320000001,1.2170833318,1.1377083319,-0.8466666656,0.1852083331,2.1960416639,0.9789583321,0.5556249993,1.0054166654,0.6085416659,-2.2224999972,0.4233333328,-0.3704166662,-1.5345833314000001,0.8995833322000001
201,EC_003,post2,openloop,-2.0372916641,-4.1010416615,-1.6139583313,-1.9049999976,-0.44979166610000004,-2.0108333308,-1.6139583313,-1.587499998,0.26458333300000003,-0.0264583333,-0.0264583333,-0.8731249989000001,0.7672916657000001,-0.0793749999,-0.1587499998,-0.0264583333,1.8256249977,1.2435416651,0.5820833326,0.3439583329,-0.1058333332,-1.0583333320000001,-1.7462499978000001,0.9524999988,-0.8995833322000001,-0.3968749995,-1.2170833318,0.0793749999,2.4341666636,0.3174999996,-1.4022916649000001,-0.8731249989000001,-0.44979166610000004,1.2170833318,-0.7408333324,-2.0637499974,-2.7516666632,-1.5345833314000001,-0.6879166658,-0.2381249997
202,EC_004,post2,openloop,-6.7468749915,-7.5141666572000005,-6.9849999912000005,-10.3716666536,-14.287499982,-10.7420833198,-6.3235416587,-3.6777083287,-2.5135416635000003,-1.3229166650000002,-2.6193749967,-0.4762499994,-1.5345833314000001,-2.6193749967,-7.2760416575,-0.2116666664,-2.1431249973,-3.5189583289,-1.852083331,-7.93749999,-1.9579166642,-0.7672916657000001,0.0793749999,0.6085416659,-5.1858333268,-0.44979166610000004,3.4131249957,-2.0108333308,-0.9789583321,-1.0583333320000001,-1.9314583309000002,-5.2122916601,-1.1112499986,-1.2964583317,-4.6037499942,0.44979166610000004,0.7672916657000001,-1.3229166650000002,-1.4552083315,-0.7408333324
203,EC_005,post2,openloop,-2.4077083303,-5.3974999932,-2.0637499974,-3.174999996,-5.7149999928,-2.3812499970000003,-0.5291666660000001,1.8785416643000001,-4.2597916613,-1.4022916649000001,0.13229166650000002,-4.3656249945,-4.8683333272,-2.7781249965000003,-4.5243749943000005,-4.7889583273000005,-1.9843749975,-7.3024999908,-3.8629166618000004,-4.3127083279,0.3704166662,-2.6987499966,-1.9579166642,-2.1166666640000003,-4.1010416615,-1.7727083311,-3.704166662,-3.5189583289,2.1960416639,0.6879166658,-2.4077083303,-0.3704166662,1.0318749987,-0.8731249989000001,-2.0372916641,-1.5610416647,-0.793749999,1.852083331,-0.4762499994,0.5027083327
204,EC_006,post2,openloop,-6.9056249913,-8.3872916561,-5.2387499934,-4.4979166610000005,-2.8574999964,-8.5724999892,-8.228541656300001,-2.9368749963000003,-1.2170833318,-1.4287499982,-2.4606249969,-3.4924999956000002,1.852083331,-1.4552083315,1.852083331,1.7727083311,-0.8995833322000001,-4.471458327700001,0.0,-1.8256249977,-2.6458333300000003,0.0264583333,-1.2170833318,-0.7672916657000001,0.3174999996,-4.1274999948,-0.1852083331,-3.0956249961,-1.1112499986,-3.5718749955,-1.4022916649000001,-0.5027083327,-1.6139583313,-2.3018749971,0.9524999988,-0.7143749991,-2.0372916641,-0.0793749999,-0.9524999988,-0.0264583333
205,EC_007,post2,openloop,-2.6722916633000002,-0.8202083323,-0.5027083327,-2.0902083307,-3.4924999956000002,-1.4816666648,-1.0847916653,-1.4022916649000001,-1.4022916649000001,-0.4233333328,-2.1431249973,-2.3018749971,-1.2964583317,-0.5820833326,-2.2754166638,-0.4762499994,-2.1960416639,-1.8256249977,-1.9843749975,0.1058333332,-1.2964583317,-1.2170833318,-0.8466666656,-2.3547916637,-0.9260416655,-0.2116666664,1.1112499986,-1.0583333320000001,-1.3493749983,-0.0793749999,-1.1906249985000001,-0.793749999,-1.0054166654,0.13229166650000002,-0.5820833326,-1.4816666648,-0.1587499998,0.0264583333,-0.9260416655,-1.2435416651
206,EC_008,post2,openloop,-5.7679166594,-5.3181249933000005,-2.2224999972,-0.9789583321,-1.587499998,-3.2279166626,-3.2279166626,-3.4131249957,-2.3812499970000003,-1.4287499982,-3.968749995,0.13229166650000002,0.0529166666,-1.8256249977,0.0,0.1852083331,-0.3968749995,0.8202083323,-2.1166666640000003,-0.8466666656,-1.8256249977,-1.7727083311,-1.7197916645,-0.6349999992,-0.3704166662,-1.6404166646,-1.1112499986,-0.9260416655,-0.7143749991,-0.7408333324,-0.3704166662,-0.2381249997,-1.5610416647,-0.4762499994,-0.6879166658,-3.0691666628000003,-0.5291666660000001,-1.4022916649000001,-1.587499998,-2.4341666636
207,EC_009,post2,openloop,-5.1593749935,-2.3547916637,-1.6668749979000002,-2.6193749967,-2.4077083303,-2.7781249965000003,-0.6614583325000001,-0.1852083331,-0.7143749991,0.7672916657000001,-1.3758333316,-0.2910416663,0.0793749999,0.3174999996,-1.7462499978000001,-0.793749999,0.1587499998,-1.4552083315,-1.587499998,-1.1641666652,-0.44979166610000004,-0.4233333328,-1.9843749975,-1.0847916653,-0.7408333324,-1.0054166654,-1.5610416647,-0.6879166658,-0.793749999,-2.4870833302,-1.2435416651,-2.3812499970000003,0.1852083331,-1.7727083311,-1.852083331,-1.3758333316,-0.5556249993,0.1058333332,-0.3704166662,-2.9368749963000003
208,EC_010,post2,openloop,-3.0427083295,-3.2014583293000003,-5.4768749931,-3.2279166626,-3.9952083283,-4.206874994700001,-3.4131249957,-2.3283333304,-4.2597916613,-3.6512499954,-4.7360416607,-5.1593749935,-4.4185416611,-4.5508333276,-3.4660416623000003,-3.9158333284,-6.111874992300001,-1.1906249985000001,-2.4606249969,-2.4870833302,-3.1220833294,-1.0318749987,-1.8785416643000001,-2.2489583305000003,-3.3866666624,-1.9579166642,-1.8256249977,-1.3493749983,-0.7408333324,-0.2116666664,-3.3072916625,-1.6139583313,-2.6458333300000003,-1.3493749983,-2.5399999968,-2.1695833306,-0.26458333300000003,-1.8256249977,-1.6404166646,-1.8785416643000001
